edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
27,593,549,593,548,28.80030091600653,789.5375999720126,180.0,0.0,3076.0,3076.0,-1.4916125893695467,36.092631963664275,1.0,28.80030091600653
28,593,548,593,547,28.80030091600653,818.3379008880191,180.0,-1.0,3076.0,3075.0,-0.9946080835930453,35.77059426935372,1.0,28.80030091600653
29,593,547,593,546,28.80030091600653,847.1382018040257,180.0,0.0,3075.0,3075.0,-4.4508446073171255,37.65559773262699,1.0187802682276796,29.341178292247022
30,593,546,593,545,28.80030091600653,875.9385027200323,180.0,-8.0,3075.0,3067.0,-7.907081131041206,40.36755642332581,1.0375605364553593,29.88205566848751
31,593,545,593,544,28.80030091600653,904.7388036360388,180.0,0.0,3067.0,3067.0,-3.456236523724075,40.663596516291726,1.020978590983121,29.404490649114237
32,593,544,593,543,28.80030091600653,933.5391045520454,180.0,1.0,3067.0,3068.0,2.9778561555009433,39.20811864118215,1.0568928897670276,30.438833261278113
33,593,543,593,542,28.80030091600653,962.339405468052,180.0,4.0,3068.0,3072.0,8.364636814585396,38.610960607975606,1.3624497027195117,39.23896142124558
34,593,542,593,541,28.80030091600653,991.1397063840585,180.0,8.0,3072.0,3080.0,11.289889980460918,39.20811864118215,1.5675127421144528,45.144838662570784
35,593,541,593,540,28.80030091600653,1019.9400073000651,180.0,3.0,3080.0,3083.0,10.330262089693804,38.59039769151505,1.4753156052925438,42.48953337850558
36,593,540,593,539,28.80030091600653,1048.7403082160715,180.0,7.0,3083.0,3090.0,11.754964969444385,36.40935413527587,1.630276591905401,46.95245642319713
37,593,539,593,538,28.80030091600653,1077.540609132078,180.0,7.0,3090.0,3097.0,14.592486468193307,37.62423311814952,1.9502591020616642,56.168049003556625
38,593,538,593,537,28.80030091600653,1106.3409100480847,180.0,9.0,3097.0,3106.0,14.121038700712461,37.29141378502011,1.8949862785284246,54.576175053322
39,593,537,593,536,28.80030091600653,1135.1412109640912,180.0,4.0,3106.0,3110.0,9.332461073983566,32.664849060390324,1.4380334282996055,41.41579546230514
40,593,536,593,535,28.80030091600653,1163.9415118800978,180.0,2.0,3110.0,3112.0,7.413684602692947,33.32507310096311,1.2538420703261295,36.11102892654115
41,593,535,593,534,28.80030091600653,1192.7418127961043,180.0,7.0,3112.0,3119.0,7.904773253692603,39.625045004038775,1.281944956751746,36.920400512207266
42,593,534,593,533,28.80030091600653,1221.542113712111,180.0,0.0,3119.0,3119.0,1.9737742707360693,44.89694293753435,1.106690545239077,31.873020723784755
43,593,533,593,532,28.80030091600653,1250.3424146281175,180.0,-3.0,3119.0,3116.0,-2.485023609970504,46.64179484378826,1.0,28.80030091600653
44,593,532,593,531,28.80030091600653,1279.142715544124,180.0,1.0,3116.0,3117.0,-5.918765357686885,48.79510073218607,1.0522488073254,30.305082289480495
45,593,531,593,530,28.80030091600653,1307.9430164601306,180.0,-11.0,3117.0,3106.0,-6.415171872511343,49.91800980418502,1.0522488073254,30.305082289480495
46,593,530,593,529,28.80030091600653,1336.7433173761372,180.0,8.0,3106.0,3114.0,4.3933696384835015,47.287611578451944,1.3077551357079258,37.66374143284122
47,593,529,593,528,28.80030091600653,1365.5436182921437,180.0,4.0,3114.0,3118.0,5.386780659084461,46.85005000087235,1.3077551357079258,37.66374143284122
48,593,528,593,527,28.80030091600653,1394.3439192081503,180.0,-5.0,3118.0,3113.0,-6.381388742677497,47.787980958331275,1.1017958156687704,31.73205103925745
49,593,527,594,526,40.729776155842714,1435.073695363993,135.0,20.0,3113.0,3133.0,28.816619001604742,37.342801218536565,4.737114358607764,192.94160745072267
50,594,526,594,525,28.80030091600653,1463.8739962799996,180.0,2.0,3133.0,3135.0,-6.926941247654494,37.68698036041489,1.0207723411685226,29.39855059238993
51,594,525,594,524,28.80030091600653,1492.6742971960061,180.0,-10.0,3135.0,3125.0,-8.877997375634468,38.88142566239369,1.0710290755530796,30.845959665720986
52,594,524,594,523,28.80030091600653,1521.4745981120127,180.0,0.0,3125.0,3125.0,-5.918765357686886,44.420577273702705,1.0522488073254,30.305082289480495
53,594,523,594,522,28.80030091600653,1550.2748990280193,180.0,-2.0,3125.0,3123.0,8.104628079763643e-15,49.299492794465976,1.0087879954469048,29.053397829325885
54,594,522,594,521,28.80030091600653,1579.0751999440258,180.0,4.0,3123.0,3127.0,1.4916125893695593,47.42244459333567,1.0109863182023462,29.116710186193103
55,594,521,594,520,28.80030091600653,1607.8755008600324,180.0,-3.0,3127.0,3124.0,-4.427152768317335,43.65889639043754,1.0544471300808413,30.368394646347713
56,594,520,594,519,28.80030091600653,1636.675801776039,180.0,-7.0,3124.0,3117.0,-11.754964969444375,44.8623450132381,1.2189448154856501,35.10597748599278
57,594,519,594,518,28.80030091600653,1665.4761026920455,180.0,-7.0,3117.0,3110.0,-10.784048724851115,44.8623450132381,1.1854762763879299,34.14207348875931
58,594,518,594,517,28.80030091600653,1694.276403608052,180.0,-1.0,3110.0,3109.0,-5.444255627918085,42.0699918050355,1.0187802682276796,29.341178292247022
59,594,517,594,516,28.80030091600653,1723.0767045240586,180.0,-2.0,3109.0,3107.0,-5.930998982956528,41.52191635819476,1.0334640150433776,29.764074619113575
60,594,516,594,515,28.80030091600653,1751.8770054400652,180.0,-7.0,3107.0,3100.0,-8.39382448607965,40.06643848308518,1.0522442832710572,30.304951995354067
61,594,515,594,514,28.80030091600653,1780.6773063560718,180.0,-1.0,3100.0,3099.0,-5.444255627918086,35.66290014490221,1.0187802682276796,29.341178292247022
62,594,514,594,513,28.80030091600653,1809.4776072720783,180.0,-2.0,3099.0,3097.0,3.552713678800501e-15,26.80935961212732,1.0197531679756333,29.369198097749194
63,594,513,594,512,28.80030091600653,1838.277908188085,180.0,5.0,3097.0,3102.0,6.415171872511353,17.282447930543427,1.2353111668616497,35.57733333051866
64,594,512,594,511,28.80030091600653,1867.0782091040915,180.0,5.0,3102.0,3107.0,16.655438883112723,7.327812201127038,2.4388108024150883,70.23848498676189
65,594,511,595,510,40.729776155842714,1907.8079852599342,135.0,19.0,3107.0,3126.0,17.381583949819763,11.360495305035771,2.3432091037704756,95.4383822829043
66,595,510,595,509,28.80030091600653,1936.6082861759407,180.0,4.0,3126.0,3130.0,7.907081131041213,8.221608543946155,1.2778752533905244,36.8031918307652
67,595,509,595,508,28.80030091600653,1965.4085870919473,180.0,4.0,3130.0,3134.0,7.418029898654153,2.4805521137044133,1.245628171934339,35.87446618116408
68,595,508,594,508,28.80030091600653,1994.2088880079539,270.0,8.0,3134.0,3142.0,14.627383672960551,10.29499749246406,2.3662102730466166,68.14756789428854
69,594,508,594,507,28.80030091600653,2023.0091889239604,180.0,9.0,3142.0,3151.0,19.79284121972718,30.1958310476547,2.9082481785185172,83.75842267976118
70,594,507,594,506,28.80030091600653,2051.809489839967,180.0,19.0,3151.0,3170.0,24.693315133395522,38.24266579647155,3.7167823890282046,107.04445124332594
71,594,506,594,505,28.80030091600653,2080.6097907559733,180.0,6.0,3170.0,3176.0,19.49296038186164,40.09630464526734,2.7587933125713504,79.45407756712136
72,594,505,593,506,40.729776155842714,2121.339566911816,315.0,19.0,3176.0,3195.0,15.940065364352357,40.39567913142088,2.2640307661918087,92.21346631693343
73,593,506,593,505,28.80030091600653,2150.1398678278224,180.0,14.0,3195.0,3209.0,17.709419245465426,40.575266521734406,2.8209305000940237,81.24364726584868
74,593,505,593,504,28.80030091600653,2178.940168743829,180.0,-6.0,3209.0,3203.0,7.418029898654147,43.152091031280435,1.2456281719343387,35.874466181164074
75,593,504,592,505,40.729776155842714,2219.6699448996715,315.0,27.0,3203.0,3230.0,17.796368591925244,36.1392496628723,3.067752661319223,124.94887919702272
76,592,505,591,505,28.80030091600653,2248.470245815678,270.0,12.0,3230.0,3242.0,24.478403972870176,13.717209356776607,3.7893599099383404,109.1347056852756
77,591,505,591,504,28.80030091600653,2277.2705467316846,180.0,2.0,3242.0,3244.0,3.9724545675555047,13.038465312402447,1.0701350901835225,30.820212618063234
78,591,504,591,503,28.80030091600653,2306.070847647691,180.0,2.0,3244.0,3246.0,8.816735443108268,13.47989934867174,1.4497861381111457,41.754277041456
79,591,503,592,502,40.729776155842714,2346.8006238035337,135.0,22.0,3246.0,3268.0,1.3895025040884894,27.139648657467532,1.1314303974587476,46.08290682441094
80,592,502,592,501,28.80030091600653,2375.60092471954,180.0,2.0,3268.0,3270.0,22.88364632983794,19.57970742110603,3.422580804691519,98.57135708446353
81,592,501,592,500,28.80030091600653,2404.401225635547,180.0,17.0,3270.0,3287.0,24.403841262457668,17.750154535583903,3.8148850425504555,109.8698371854255
82,592,500,593,499,40.729776155842714,2445.1310017913893,135.0,17.0,3287.0,3304.0,16.67349528774326,28.590462455973814,2.2914109898605606,93.32865669805861
83,593,499,594,498,40.729776155842714,2485.860777947232,135.0,10.0,3304.0,3314.0,17.665623493677927,28.84730478677344,2.4159458185298925,98.40093239336673
84,594,498,595,497,40.729776155842714,2526.5905541030743,135.0,16.0,3314.0,3330.0,14.121328414507829,35.48938089722573,1.8906499314106548,77.00574849541535
85,595,497,596,496,40.729776155842714,2567.320330258917,135.0,9.0,3330.0,3339.0,13.129200208573163,39.43709461465919,1.7661151027413227,71.93347280010722
86,596,496,595,496,28.80030091600653,2596.1206311749233,270.0,9.0,3339.0,3348.0,20.88380218440556,34.01315080481409,2.9517616430401237,85.01162355188141
87,595,496,594,496,28.80030091600653,2624.92093209093,270.0,11.0,3348.0,3359.0,19.589385994807095,34.01315080481409,2.7063951451640946,77.9449945783451
88,594,496,593,496,28.80030091600653,2653.7212330069365,270.0,10.0,3359.0,3369.0,15.899494716419177,39.13199536180648,2.199385693746528,63.342969810259795
89,593,496,594,495,40.729776155842714,2694.451009162779,135.0,9.0,3369.0,3378.0,17.667657569275548,39.59532192826275,2.6658059505407685,108.57767964043902
90,594,495,595,494,40.729776155842714,2735.1807853186215,135.0,15.0,3378.0,3393.0,10.769924429654267,40.03023744692656,1.5201234408161537,61.91428747369136
91,595,494,594,494,28.80030091600653,2763.981086234628,270.0,9.0,3393.0,3402.0,19.53143474908282,32.99766839351972,2.737840140802529,78.85061991503453
92,594,494,593,494,28.80030091600653,2792.7813871506346,270.0,8.0,3402.0,3410.0,13.146065354060028,27.422905171820688,1.8164010837739144,52.31289779684912
93,593,494,593,493,28.80030091600653,2821.581688066641,180.0,10.0,3410.0,3420.0,22.59877133046905,14.498432789382768,3.2825649947555826,94.53885962531018
94,593,493,593,492,28.80030091600653,2850.3819889826477,180.0,12.0,3420.0,3432.0,21.335387006131945,23.718296480834503,3.02393305507848,87.09018193611918
95,593,492,593,491,28.80030091600653,2879.1822898986543,180.0,11.0,3432.0,3443.0,19.105055778865193,27.506192760842268,2.6537268512458243,76.42813186476624
96,593,491,593,490,28.80030091600653,2907.982590814661,180.0,6.0,3443.0,3449.0,13.627413823526087,22.935848238545564,1.860600691294424,53.585859793809185
97,593,490,593,489,28.80030091600653,2936.7828917306674,180.0,5.0,3449.0,3454.0,12.236313438910447,20.025915750481815,1.674476199425911,48.2254184201572
98,593,489,592,488,40.729776155842714,2977.51266788651,225.0,21.0,3454.0,3475.0,21.71919674741767,5.956822200840152,3.1165847189714366,126.93779797442659
99,592,488,592,487,28.80030091600653,3006.3129688025165,180.0,1.0,3475.0,3476.0,6.415171872511349,19.57970742110603,1.2353111668616497,35.57733333051866
100,592,487,592,486,28.80030091600653,3035.113269718523,180.0,2.0,3476.0,3478.0,7.374799763278461,23.41427283160958,1.3275083036835584,38.23263861458386
101,592,486,592,485,28.80030091600653,3063.9135706345296,180.0,10.0,3478.0,3488.0,15.011852350774092,28.23840667296122,2.048343067000683,58.992896708835396
102,592,485,592,484,28.80030091600653,3092.713871550536,180.0,9.0,3488.0,3497.0,15.958275809223629,29.420394114130154,2.1553065243121416,62.07347646642182
103,592,484,592,483,28.80030091600653,3121.5141724665427,180.0,5.0,3497.0,3502.0,12.236313438910447,27.90019918151043,1.674476199425911,48.2254184201572
104,592,483,592,482,28.80030091600653,3150.3144733825493,180.0,6.0,3502.0,3508.0,11.28988998046091,25.902710239200964,1.567512742114452,45.144838662570756
105,592,482,592,481,28.80030091600653,3179.114774298556,180.0,6.0,3508.0,3514.0,15.011852350774092,21.27459920914925,2.048343067000683,58.992896708835396
106,592,481,592,480,28.80030091600653,3207.9150752145624,180.0,13.0,3514.0,3527.0,17.34937619383927,17.80469475127286,2.341431016180655,67.43391784007382
107,592,480,592,479,28.80030091600653,3236.715376130569,180.0,4.0,3527.0,3531.0,13.14606535406002,18.692337116917933,1.8164010837739135,52.3128977968491
108,592,479,592,478,28.80030091600653,3265.5156770465755,180.0,6.0,3531.0,3537.0,9.84891362022773,24.159730517103796,1.4311159977720327,41.21657138154547
109,592,478,592,477,28.80030091600653,3294.315977962582,180.0,4.0,3537.0,3541.0,6.415171872511348,30.501740342480012,1.2353111668616497,35.57733333051866
110,592,477,592,476,28.80030091600653,3323.1162788785887,180.0,-1.0,3541.0,3540.0,2.981430124794965,33.064143985506135,1.0395063359512664,29.93809527949185
111,592,476,592,475,28.80030091600653,3351.9165797945952,180.0,4.0,3540.0,3544.0,5.4442556279180865,32.34883776669672,1.1586907946708953,33.370643555128524
112,592,475,592,474,28.80030091600653,3380.716880710602,180.0,4.0,3544.0,3548.0,10.784048724851118,27.37309569510385,1.5536562197146462,44.74576664780697
113,592,474,592,473,28.80030091600653,3409.5171816266084,180.0,10.0,3548.0,3558.0,13.189568551180184,20.4079091743786,1.774164362505529,51.09646751461413
114,592,473,592,472,28.80030091600653,3438.317482542615,180.0,3.0,3558.0,3561.0,11.283517201963535,13.11721102193879,1.5750037683721612,45.36058247296249
115,592,472,592,471,28.80030091600653,3467.1177834586215,180.0,7.0,3561.0,3568.0,11.283517201963537,5.434592468132078,1.5750037683721612,45.36058247296249
116,592,471,591,470,40.729776155842714,3507.847559614464,225.0,9.0,3568.0,3577.0,11.446966591072762,5.951537152629044,1.5869332013166657,64.63543406390268
117,591,470,591,469,28.80030091600653,3536.6478605304706,180.0,3.0,3577.0,3580.0,10.808541510994845,6.43789001526744,1.5233131345939417,43.87187666561068
118,591,469,590,468,40.729776155842714,3577.377636686313,225.0,13.0,3580.0,3593.0,15.69199532139104,2.1091411147200416,2.162132463267972,88.06317124818533
119,590,468,590,467,28.80030091600653,3606.1779376023196,180.0,4.0,3593.0,3597.0,11.764865671429602,13.646063009743767,1.6192033758926716,46.633544469922576
120,590,467,589,466,40.729776155842714,3646.907713758162,225.0,14.0,3597.0,3611.0,16.41412453301526,2.1078733464099733,2.1992991479012844,89.57696199375494
121,589,466,589,465,28.80030091600653,3675.7080146741687,180.0,4.0,3611.0,3615.0,8.877997375634472,14.128722923701506,1.3544956255812786,39.00988160615534
122,589,465,588,464,40.729776155842714,3716.437790830011,225.0,14.0,3615.0,3629.0,17.35471771454271,6.639931482931861,2.360931014415066,96.1601917365123
123,588,464,588,463,28.80030091600653,3745.2380917460177,180.0,3.0,3629.0,3632.0,10.312600957370273,21.325236220674853,1.4983833961814068,43.153892697572346
124,588,463,588,462,28.80030091600653,3774.0383926620243,180.0,10.0,3632.0,3642.0,15.933036371118567,23.456657764392798,2.1742103566116366,62.617912525113006
125,588,462,588,461,28.80030091600653,3802.838693578031,180.0,10.0,3642.0,3652.0,18.70174362916201,23.456657764392798,2.5553525184182497,73.59492147692072
126,588,461,588,460,28.80030091600653,3831.6389944940374,180.0,9.0,3652.0,3661.0,15.011852350774092,23.867128615719814,2.048343067000683,58.992896708835396
127,588,460,588,459,28.80030091600653,3860.439295410044,180.0,3.0,3661.0,3664.0,8.857485383014868,22.572712426121342,1.3863427945213855,39.92708965495331
128,588,459,587,459,28.80030091600653,3889.2395963260506,270.0,12.0,3664.0,3676.0,21.74639208853705,5.453952795838301,3.1148833615676734,89.70957813141096
129,587,459,587,458,28.80030091600653,3918.039897242057,180.0,2.0,3676.0,3678.0,7.886357393284342,25.87530257456446,1.314452173418113,37.856618134140454
130,587,458,587,457,28.80030091600653,3946.8401981580637,180.0,9.0,3678.0,3687.0,13.627413823526087,30.146877577770113,1.860600691294424,53.585859793809185
131,587,457,587,456,28.80030091600653,3975.6404990740702,180.0,8.0,3687.0,3695.0,16.44321708789231,32.70928122079624,2.2016861697757943,63.40922421215272
132,587,456,586,457,40.729776155842714,4016.3702752299127,315.0,13.0,3695.0,3708.0,12.784139269904617,33.28938736353474,1.7387956194675454,70.82075636167299
133,586,457,586,456,28.80030091600653,4045.1705761459193,180.0,8.0,3708.0,3716.0,15.975141865750725,31.27863068876906,2.1426933570625852,61.71021345413068
134,586,456,586,455,28.80030091600653,4073.970877061926,180.0,7.0,3716.0,3723.0,13.182299465251965,30.146877577770113,1.781212369013549,51.29945222290308
135,586,455,586,454,28.80030091600653,4102.771177977932,180.0,5.0,3723.0,3728.0,10.324368621440026,27.506192760842268,1.4830095472205942,42.71112122126371
136,586,454,586,453,28.80030091600653,4131.571478893939,180.0,4.0,3728.0,3732.0,6.920836034263459,25.919174669859814,1.2299489785242548,35.422900692833394
137,586,453,586,452,28.80030091600653,4160.371779809945,180.0,1.0,3732.0,3733.0,2.977856155500934,27.461730404184422,1.0568928897670276,30.438833261278113
138,586,452,586,451,28.80030091600653,4189.172080725952,180.0,0.0,3733.0,3733.0,2.483531325574274,31.95492612895527,1.0372658678472026,29.8735691239021
139,586,451,586,450,28.80030091600653,4217.972381641958,180.0,4.0,3733.0,3737.0,1.9862272837777484,34.100996270707995,1.0350675450917612,29.810256767034883
140,586,450,585,449,40.729776155842714,4258.702157797801,225.0,14.0,3737.0,3751.0,21.32238442398382,22.589728461012324,3.1013377642398865,126.31679292115228
141,585,449,585,448,28.80030091600653,4287.502458713808,180.0,1.0,3751.0,3752.0,5.836199611757486,26.313181090527976,1.4147185930193842,40.74432119042764
142,585,448,585,447,28.80030091600653,4316.302759629814,180.0,13.0,3752.0,3765.0,17.282447930543423,31.804878168343386,2.3857678817399375,68.71083290985368
143,585,447,585,446,28.80030091600653,4345.103060545821,180.0,9.0,3765.0,3774.0,18.673548315159067,35.77059426935372,2.57189237360845,74.07127428350566
144,585,446,585,445,28.80030091600653,4373.903361461827,180.0,8.0,3774.0,3782.0,15.519823308317143,31.865915282520774,2.0743003181935205,59.740473354141486
145,585,445,585,444,28.80030091600653,4402.703662377834,180.0,7.0,3782.0,3789.0,19.029196837369845,28.67149547946867,2.6967100368346957,77.66606054405429
146,585,444,586,443,40.729776155842714,4443.433438533677,135.0,6.0,3789.0,3795.0,1.3895025040884903,34.50414173725601,1.1314303974587478,46.082906824410955
147,586,443,586,442,28.80030091600653,4472.2337394496835,180.0,19.0,3795.0,3814.0,26.63541006660013,20.025915750481815,4.197848126341917,120.89928923834141
148,586,442,586,441,28.80030091600653,4501.03404036569,180.0,6.0,3814.0,3820.0,19.95259061694501,17.795584523215055,2.824095888416969,81.33481140206551
149,586,441,586,440,28.80030091600653,4529.834341281697,180.0,11.0,3820.0,3831.0,20.77891095452931,13.146065354060024,3.0024950300508966,86.47276036427989
150,586,440,587,439,40.729776155842714,4570.56411743754,135.0,17.0,3831.0,3848.0,18.970477113946885,20.422225769848428,2.8287413752285593,115.2140030158299
151,587,439,588,438,40.729776155842714,4611.293893593383,135.0,21.0,3848.0,3869.0,21.92740977940411,13.76432628225982,3.2162952244837633,130.99898454432957
152,588,438,589,437,40.729776155842714,4652.0236697492255,135.0,9.0,3869.0,3878.0,15.748157407683202,15.04084982280214,2.1192065894555863,86.3148100165129
153,589,437,590,436,40.729776155842714,4692.7534459050685,135.0,9.0,3878.0,3887.0,8.653427449802773,24.476565236663177,1.4502746333811032,59.06936118210919
154,590,436,590,435,28.80030091600653,4721.553746821075,180.0,11.0,3887.0,3898.0,21.720807538525033,23.377282274814856,3.1262802931605216,90.03781319080413
155,590,435,590,434,28.80030091600653,4750.354047737082,180.0,9.0,3898.0,3907.0,16.40448413859941,28.637945871841218,2.229483180144876,64.20978647534763
156,590,434,590,433,28.80030091600653,4779.154348653088,180.0,5.0,3907.0,3912.0,12.236313438910443,33.64711079527366,1.674476199425911,48.2254184201572
157,590,433,590,432,28.80030091600653,4807.954649569095,180.0,6.0,3912.0,3918.0,11.7648656714296,37.37025818880329,1.6192033758926714,46.63354446992257
158,590,432,590,431,28.80030091600653,4836.754950485101,180.0,7.0,3918.0,3925.0,10.312600957370272,37.048220494492746,1.4983833961814064,43.15389269757233
159,590,431,590,430,28.80030091600653,4865.555251401108,180.0,1.0,3925.0,3926.0,7.907081131041208,33.691113110503544,1.277875253390524,36.803191830765186
160,590,430,590,429,28.80030091600653,4894.355552317114,180.0,7.0,3926.0,3933.0,11.25175532989159,29.786434123670592,1.6123948600008857,46.43745716344773
161,590,429,590,428,28.80030091600653,4923.155853233121,180.0,8.0,3933.0,3941.0,16.872190743639884,27.106653561962275,2.2882218204311155,65.90147699098839
162,590,428,590,427,28.80030091600653,4951.9561541491275,180.0,12.0,3941.0,3953.0,19.147951958537796,23.845780295315706,2.6295291742509836,75.73123148584651
163,590,427,589,427,28.80030091600653,4980.756455065134,270.0,12.0,3953.0,3965.0,23.44074964550219,16.872190743639884,3.454535711520928,99.49166801689346
164,589,427,588,428,40.729776155842714,5021.486231220977,315.0,11.0,3965.0,3976.0,10.4202228362449,28.364317258787974,1.50108054662996,61.13867465612829
165,588,428,588,427,28.80030091600653,5050.286532136984,180.0,4.0,3976.0,3980.0,13.661016318661027,29.43160297150434,1.8294371860387684,52.688341464848754
166,588,427,588,426,28.80030091600653,5079.08683305299,180.0,10.0,3980.0,3990.0,15.50743526071025,30.906985069805778,2.0839547167763457,60.01852293848992
167,588,426,588,425,28.80030091600653,5107.887133968997,180.0,8.0,3990.0,3998.0,19.12886687259265,32.359976917118914,2.640285412477515,76.04101438349485
168,588,425,588,424,28.80030091600653,5136.687434885003,180.0,14.0,3998.0,4012.0,21.335387006131945,31.63349345347896,3.02393305507848,87.09018193611918
169,588,424,588,423,28.80030091600653,5165.48773580101,180.0,9.0,4012.0,4021.0,18.64542554378182,30.180501606165826,2.5884242754002065,74.5473980298221
170,588,423,588,422,28.80030091600653,5194.288036717016,180.0,7.0,4021.0,4028.0,15.060193073233773,29.808855987202545,2.008997742347903,57.85973951919737
171,588,422,588,421,28.80030091600653,5223.088337633023,180.0,8.0,4028.0,4036.0,15.975141865750725,27.461730404184426,2.1426933570625852,61.71021345413068
172,588,421,588,420,28.80030091600653,5251.88863854903,180.0,10.0,4036.0,4046.0,17.80469475127285,21.68507006047627,2.409824055049719,69.403657940063
173,588,420,588,419,28.80030091600653,5280.688939465036,180.0,9.0,4046.0,4055.0,18.255535299786228,16.42598241426411,2.4811758625855154,71.45861146799491
174,588,419,588,418,28.80030091600653,5309.489240381043,180.0,10.0,4055.0,4065.0,20.437593855029775,13.18229946525197,2.877584987207388,82.87531354295558
175,588,418,589,417,40.729776155842714,5350.219016536886,135.0,11.0,4065.0,4076.0,9.065971227158496,23.248671312105074,1.367387760820208,55.69339741644607
176,589,417,589,416,28.80030091600653,5379.019317452892,180.0,8.0,4076.0,4084.0,18.60804096950765,7.897857492247759,2.6104542892202542,75.18186905702326
177,589,416,590,415,40.729776155842714,5419.749093608735,135.0,18.0,4084.0,4102.0,18.25460893625818,6.304712527012773,2.545159582956324,103.66378009470907
178,590,415,591,414,40.729776155842714,5460.478869764578,135.0,11.0,4102.0,4113.0,16.582844147814438,8.028274776091074,2.3551855928942134,95.92618200404702
