edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,406,778,406,777,28.80030091600653,6219.02393467776,180.0,7.0,2882.0,2889.0,13.16778358844272,4.458797880706575,1.900353838330417,54.73076239080404
178,406,777,407,776,40.729776155842714,6259.753710833603,135.0,4.0,2889.0,2893.0,5.6081001382744065,8.235143887485895,1.6869126667444472,68.70757531095703
179,407,776,407,775,28.80030091600653,6288.554011749609,180.0,3.0,2893.0,2896.0,2.980535831350779,6.415171872511351,1.278699441096232,36.82692868470085
180,407,775,407,774,28.80030091600653,6317.354312665616,180.0,-1.0,2896.0,2895.0,5.434592468132076,11.754964969444384,1.8011943176840124,51.87493835750062
181,407,774,408,773,40.729776155842714,6358.084088821459,135.0,9.0,2895.0,2904.0,4.137797292423203,8.235143887485895,1.887021765413723,76.85797410650407
182,408,773,409,772,40.729776155842714,6398.813864977302,135.0,4.0,2904.0,2908.0,6.948576474429602,4.196911100620106,1.450912967424558,59.09536038481176
183,409,772,410,771,40.729776155842714,6439.543641133145,135.0,5.0,2908.0,2913.0,10.53923313943173,4.548469872551264,1.9445013787798633,79.19910589243136
184,410,771,411,771,28.80030091600653,6468.343942049151,90.0,11.0,2913.0,2924.0,17.31362477990918,8.839612505554083,2.741372073459556,78.95234063837196
185,411,771,412,771,28.80030091600653,6497.144242965158,90.0,10.0,2924.0,2934.0,15.421215295118124,2.9778561555009384,2.199804698950292,63.35503728621357
186,412,771,413,771,28.80030091600653,6525.9445438811645,90.0,1.0,2934.0,2935.0,8.870294612713481,2.9778561555009366,1.4221832163179453,40.959304587650834
187,413,771,414,771,28.80030091600653,6554.744844797171,90.0,6.0,2935.0,2941.0,12.592256983026664,7.4050089238182775,2.0890498836765703,60.165265278433665
188,414,771,415,772,40.729776155842714,6595.474620953014,45.0,28.0,2941.0,2969.0,25.311980663417966,8.369152732908068,4.228967285060021,172.24489089087655
189,415,772,415,773,28.80030091600653,6624.274921869021,0.0,17.0,2969.0,2986.0,31.233899122494797,14.580668935795826,6.004801893378804,172.94010147031534
190,415,773,415,774,28.80030091600653,6653.075222785027,0.0,21.0,2986.0,3007.0,32.34883776669672,9.823549724983218,5.949647717237964,171.3516446006847
191,415,774,415,775,28.80030091600653,6681.875523701034,0.0,14.0,3007.0,3021.0,29.786434123670592,3.9617933749300724,5.024984063072912,144.72105311463702
192,415,775,415,776,28.80030091600653,6710.67582461704,0.0,17.0,3021.0,3038.0,34.04695883875995,1.4916125893695518,6.3052385477934205,181.59276752365454
193,415,776,416,777,40.729776155842714,6751.405600772883,45.0,35.0,3038.0,3073.0,33.024273038521,26.05411677966744,7.87211023569269,320.6292877738815
194,416,777,416,778,28.80030091600653,6780.20590168889,0.0,17.0,3073.0,3090.0,34.27529461865874,10.3302620896938,6.566186587208309,189.10814958224526
195,416,778,417,779,40.729776155842714,6820.935677844733,45.0,30.0,3090.0,3120.0,29.701738532697476,14.77273914581597,5.614355340503888,228.67143627808346
196,417,779,418,780,40.729776155842714,6861.665454000576,45.0,27.0,3120.0,3147.0,25.931326752355425,10.409846483143099,4.469421354243007,182.0385313044611
197,418,780,419,780,28.80030091600653,6890.465754916582,90.0,-6.0,3147.0,3141.0,21.281876651028274,22.572712426121342,5.36695505517522,154.56992059172876
198,419,780,420,781,40.729776155842714,6931.195531072425,45.0,61.0,3141.0,3202.0,40.204174545729394,5.605606389544382,8.277369788413198,337.13541864120475
199,420,781,421,782,40.729776155842714,6971.925307228268,45.0,32.0,3202.0,3234.0,34.202887884808504,10.95722935629934,7.032614643854746,286.4368202345053
200,421,782,421,783,28.80030091600653,7000.725608144275,0.0,10.0,3234.0,3244.0,28.266300252877937,9.348574034014526,4.8634344012885,140.06837424236687
201,421,783,422,784,40.729776155842714,7041.455384300118,45.0,20.0,3244.0,3264.0,30.12876305516447,11.450193157800017,5.4852661805378995,223.41366368852297
202,422,784,423,785,40.729776155842714,7082.185160455961,45.0,40.0,3264.0,3304.0,36.903381423796525,6.610757798090454,7.277345500461088,296.4046532425093
203,423,785,424,785,28.80030091600653,7110.985461371967,90.0,16.0,3304.0,3320.0,30.146877577770113,29.048748495166876,7.695460699132987,221.63158382233203
204,424,785,425,785,28.80030091600653,7139.785762287974,90.0,15.0,3320.0,3335.0,31.865915282520774,32.832079855886306,8.838305764621511,254.5458656087747
205,425,785,426,786,40.729776155842714,7180.515538443817,45.0,47.0,3335.0,3382.0,47.19240858759826,1.4062352791236112,10.90657065072594,444.2221812319513
206,426,786,427,787,40.729776155842714,7221.24531459966,45.0,42.0,3382.0,3424.0,40.359321550845735,7.908393031984842,8.835864877457663,359.8827986021232
